121.637   -4.045  15.0  114.0  44.0  -110.0  5.19  X   Y   245
119.287   -3.738  31.8  209.0  46.0  110.0  5.07  X   Y   246
121.87   -0.56  22.2  166.0  85.0  -2.0  4.9  X   Y   247
126.802   -0.014  40.0  177.0  85.0  92.0  5.89  X   Y   248
126.18   -3.7  25.1  345.0  83.0  176.0  5.1  X   Y   249
123.54   -3.56  0.6  96.0  33.0  -74.0  5.4  X   Y   250
123.308   -3.615  15.0  96.0  33.0  -74.0  5.08  X   Y   251
119.43   -1.35  33.0  28.0  19.0  95.0  5.8  X   Y   252
119.546   -1.444  16.1  28.0  19.0  95.0  5.18  X   Y   253
125.82   -0.9  32.4  234.0  37.0  44.0  5.1  X   Y   254
122.49   -7.55  20.9  129.0  82.0  177.0  5.1  X   Y   255
123.46   2.54  33.0  67.0  45.0  78.0  6.3  X   Y   256
122.721   -5.882  15.0  207.0  48.0  63.0  5.39  X   Y   257
118.03   -3.536  40.0  261.0  53.0  128.0  5.78  X   Y   258
121.8   -7.98  21.2  105.0  79.0  175.0  5.0  X   Y   259
118.28   4.66  12.0  134.0  80.0  8.0  5.0  X   Y   260
122.742   -0.52  21.8  177.0  63.0  -20.0  5.27  X   Y   261
122.66   -0.62  40.0  177.0  63.0  -20.0  5.8  X   Y   262
120.64   0.2  33.0  314.0  35.0  35.0  6.5  X   Y   263
122.0   -1.48  10.0  119.0  29.0  121.0  5.3  X   Y   264
126.64   -2.91  15.0  325.0  79.0  180.0  5.2  X   Y   265
122.14   2.14  29.6  250.0  29.0  37.0  5.2  X   Y   266
126.415   -4.073  18.4  344.0  80.0  176.0  5.13  X   Y   267
124.4   4.65  27.3  149.0  84.0  5.0  5.2  X   Y   268
129.98   2.44  22.5  40.0  42.0  133.0  5.4  X   Y   269
123.228   -3.557  15.0  240.0  52.0  -107.0  5.75  X   Y   270
123.242   -3.62  15.0  84.0  50.0  -55.0  5.39  X   Y   271
123.262   -3.572  15.0  72.0  38.0  -89.0  5.49  X   Y   272
125.93   -7.34  10.0  318.0  69.0  169.0  5.6  X   Y   273
126.05   -7.38  20.3  318.0  69.0  169.0  4.9  X   Y   274
118.877   -7.998  17.6  88.0  22.0  96.0  4.98  X   Y   275
122.41   -0.8  10.0  128.0  39.0  -62.0  5.8  X   Y   276
119.397   -1.478  15.0  348.0  66.0  0.0  5.36  X   Y   277
123.749   -1.202  28.5  218.0  61.0  158.0  5.11  X   Y   278
123.66   -1.27  10.0  218.0  61.0  158.0  5.5  X   Y   279
123.68   -1.19  28.5  218.0  61.0  158.0  5.1  X   Y   280
124.68   -0.98  10.0  161.0  34.0  83.0  5.6  X   Y   281
124.84   -0.88  36.2  161.0  34.0  83.0  5.1  X   Y   282
126.494   -7.613  20.0  108.0  72.0  169.0  5.01  X   Y   283
125.5   1.54  30.0  190.0  44.0  72.0  5.0  X   Y   284
126.56   -4.76  19.0  82.0  76.0  4.0  5.0  X   Y   285
122.05   -5.93  11.0  62.0  29.0  139.0  4.9  X   Y   286
117.58   -5.96  16.6  156.0  77.0  -168.0  5.4  X   Y   287
121.487   -2.446  20.0  19.0  87.0  161.0  6.07  X   Y   288
122.857   -4.451  15.0  236.0  81.0  -148.0  6.13  X   Y   289
121.77   -0.97  10.0  110.0  48.0  -148.0  5.2  X   Y   290
121.732   -4.074  12.3  131.0  45.0  -79.0  5.49  X   Y   291
121.721   -4.083  15.0  142.0  45.0  -75.0  5.21  X   Y   292
125.155   -2.111  15.0  334.0  37.0  104.0  5.13  X   Y   293
121.929   -0.642  17.0  10.0  51.0  -28.0  5.47  X   Y   294
120.39   0.14  41.0  300.0  42.0  26.0  5.9  X   Y   295
126.524   -1.458  20.0  346.0  49.0  -75.0  5.82  X   Y   296
119.48   -1.17  10.0  17.0  21.0  72.0  5.6  X   Y   297
124.34   -6.33  10.0  36.0  82.0  -4.0  4.8  X   Y   298
121.0   1.84  10.0  12.0  57.0  3.0  4.9  X   Y   299
118.26   4.66  13.9  110.0  52.0  -16.0  4.8  X   Y   300
123.77   -7.97  12.0  93.0  29.0  114.0  5.2  X   Y   301
123.72   -0.16  10.0  268.0  27.0  113.0  5.0  X   Y   302
122.2   1.82  38.8  93.0  28.0  91.0  5.6  X   Y   303
117.55   -7.96  20.7  79.0  45.0  81.0  4.9  X   Y   304
123.863   -0.675  35.0  224.0  73.0  -155.0  6.1  X   Y   305
125.8   -5.19  19.0  132.0  81.0  -177.0  5.4  X   Y   306
119.839   0.109  33.6  330.0  37.0  37.0  5.35  X   Y   307
117.74   3.0  23.3  221.0  78.0  178.0  4.8  X   Y   308
120.95   -1.15  20.2  146.0  74.0  8.0  4.9  X   Y   309
121.39   -1.03  18.3  346.0  51.0  53.0  4.8  X   Y   310
121.617   -0.912  16.5  43.0  75.0  169.0  5.27  X   Y   311
122.72   -0.59  12.5  166.0  53.0  -8.0  4.8  X   Y   312
123.33   -3.28  15.2  175.0  33.0  -91.0  4.9  X   Y   313
124.1   -4.45  15.6  15.0  44.0  179.0  4.9  X   Y   314
122.62   -5.61  17.1  8.0  43.0  79.0  4.8  X   Y   315
121.363   -0.907  15.3  249.0  30.0  -134.0  5.05  X   Y   316
126.26   -1.25  18.3  352.0  29.0  -82.0  5.1  X   Y   317
122.97   1.93  16.7  110.0  32.0  -92.0  5.3  X   Y   318
122.858   -4.314  15.0  144.0  59.0  -3.0  4.96  X   Y   319
120.02   -0.17  39.7  147.0  32.0  54.0  4.9  X   Y   320
120.04   0.23  46.1  159.0  48.0  -176.0  5.3  X   Y   321
121.55   2.4  43.5  69.0  66.0  16.0  5.0  X   Y   322
122.56   -2.8  27.4  125.0  62.0  11.0  5.0  X   Y   323
120.95   -2.09  19.9  39.0  70.0  173.0  4.7  X   Y   324
120.026   0.158  35.0  174.0  19.0  -143.0  5.1  X   Y   325
119.761   4.627  18.2  198.0  37.0  128.0  5.63  X   Y   326
119.435   -2.494  17.6  52.0  43.0  -159.0  5.53  X   Y   327
122.378   -0.59  25.1  263.0  29.0  -161.0  6.06  X   Y   328
121.02   -1.12  18.1  52.0  70.0  165.0  4.8  X   Y   329
122.25   -0.66  17.6  167.0  45.0  -7.0  5.0  X   Y   330
117.683   3.662  16.0  94.0  79.0  4.0  6.05  X   Y   331
125.4   -2.95  19.1  323.0  39.0  90.0  4.9  X   Y   332
126.766   -7.932  25.6  91.0  47.0  114.0  4.99  X   Y   333
126.76   -7.99  13.3  81.0  46.0  122.0  5.3  X   Y   334
126.28   -2.4  22.9  301.0  45.0  53.0  4.9  X   Y   335
126.69   -2.65  17.1  152.0  46.0  115.0  4.9  X   Y   336
121.81   -2.62  15.7  129.0  45.0  -3.0  5.3  X   Y   337
126.137   -3.623  20.1  260.0  90.0  -3.0  5.78  X   Y   338
121.899   -7.634  20.9  111.0  72.0  -167.0  4.96  X   Y   339
118.823   -7.871  23.9  77.0  70.0  1.0  5.1  X   Y   340
126.735   -2.735  9.9  315.0  26.0  72.0  6.0  X   Y   341
126.85   -2.65  14.4  304.0  44.0  55.0  4.9  X   Y   342
119.65   0.0  15.0  311.0  27.0  12.0  5.3  X   Y   343
126.646   -5.087  19.0  325.0  78.0  170.0  5.66  X   Y   344
119.54   -2.82  12.0  6.0  64.0  173.0  4.7  X   Y   345
119.48   -2.83  12.0  121.0  51.0  2.0  5.2  X   Y   346
125.34   3.469  31.0  357.0  23.0  81.0  5.07  X   Y   347
119.42   -2.86  12.0  76.0  27.0  -68.0  5.3  X   Y   348
119.52   -2.81  12.0  8.0  68.0  175.0  5.0  X   Y   349
