tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
-0.05663671862928872,0.5930991905482013,0.45371458693020517,0.1797540418009411,-0.44375762527863455,-0.12311732317165473,139.26145526675947,35.84079764092321,333.2869223773008,53.33228995710646,234.15656770162838,6.737593768094186,0.7933285807666045,0.8999999999999999,50.6352498975068,163.5138562062379,82.47005966442201,-35.992933074864034,303.6601837273162,69.79425868585136,-148.7280084586724
-0.05932642191232463,0.616085636107145,0.4223040472505764,0.17657643370345244,-0.45544527629953147,-0.11725001179112952,138.4687330098358,34.99997198701423,337.16325898601644,53.52794038287187,234.82084658903815,8.978962041713785,0.7658625420764675,0.7999999999999999,50.41914718560191,165.59812356205785,83.8115664142801,-36.01527469551057,302.31085583290087,67.09933216555221,-150.80353336082368
-0.042066208912333154,0.5781596119702181,0.46820901290998695,0.1707702390546836,-0.4440352330978658,-0.12870403014234882,139.1472226584527,36.494735468681206,330.5116048587575,52.96128606795621,233.21381947939605,5.475403505852668,0.8113563629426235,0.8999999999999999,50.21467062940911,162.4959124551549,81.09468295871442,-36.102094879767826,303.00223424357074,70.78392725971987,-147.70697256572717
-0.04766735721088533,0.6240043275311992,0.43693605976485994,0.1352145602481004,-0.4328307461254028,-0.08754720303721505,138.20530299306728,33.946493553189086,329.1275567931243,55.56664980373816,231.648914597888,5.099078629254905,0.7876548025237761,0.8499999999999999,49.168364850014925,162.24301473418802,81.15763542412043,-33.41486860939458,300.16653547141993,71.63575658136455,-150.34754917420815
-0.029005881091849102,0.636551374138326,0.4071106076203989,0.15073914201975422,-0.4535028031362228,-0.12173326092790529,137.26683179365753,34.63959516171996,333.53647063881107,54.25761505457261,232.6535016661732,7.738016761452528,0.7502993512256927,0.8499999999999999,49.01813931082678,162.90609898228817,83.31720859736384,-35.194125125876745,301.0219523723309,68.851249446434,-150.48965827525547
-0.0912812279760345,0.6594078802495799,0.40892196920781504,0.14722016559106513,-0.41619200310684096,-0.05593893761503106,138.9352081380963,31.640710172815112,333.05718516627667,57.568682050487794,232.89585249049583,6.395880293711571,0.7600492948468792,0.9499999999999998,50.125434471081995,162.5839332996331,83.99675288805945,-31.93062063316647,302.2659743690682,71.98229842868747,-152.5682172138036
0.05413264834866581,0.6298604253710716,0.4045997193562649,0.11793296229717631,-0.4645155803269942,-0.17206561064583994,135.01511656783907,36.58517932567948,326.478328306898,52.860733385724984,229.13536864222428,5.528914668654295,0.7418452787648592,0.7999999999999999,46.44967355586995,159.75408480100134,80.13373215662656,-35.98828314037241,297.4420954127601,69.81657067953965,-148.13832529428822
-0.07473214709647193,0.6255210082793194,0.42467085064979965,0.1723291294511875,-0.44107275131623314,-0.0975969823547159,138.95209432158876,34.05405836962561,335.83762665541093,54.765125158015934,234.38935049170027,7.980597384177528,0.7684567502856863,0.9499999999999998,50.58563787496518,163.46386584213755,84.64486474037847,-34.87769660516978,304.0773997219883,69.6053600277458,-150.62397458435763
-0.029003870764968215,0.5828988680296471,0.46224666497117745,0.1543895689148146,-0.4481624134477744,-0.12538569814984415,138.44398175515386,36.330794230200375,329.47204044361007,53.15810919122305,232.35717157800954,5.301845360810873,0.81104795891883,0.8499999999999999,49.47001094066464,162.35773144610312,80.5143728345574,-35.76830218101525,301.39753847081306,70.57708787683627,-148.05825571723102
0.0003673891842938162,0.5416884772307649,0.48290708740528154,0.1750711035333257,-0.46066779689257403,-0.17543849271762046,138.51527526124784,38.96642340307772,329.1032437237055,50.5516451208384,232.74314322398226,5.208108483673897,0.8294483691958809,0.8499999999999999,49.58028425509183,162.07028151119786,79.53907207757968,-38.25626028213096,302.4432919018072,69.73603608954764,-145.40082445918088
-0.11282835851532164,0.6391098912148333,0.4340213330974066,0.18633008542324517,-0.40735534284456426,-0.07350172690792128,140.5121015062419,32.66503916193086,332.71274147931007,56.73742113756418,234.11615917165472,5.5998337493475105,0.7667945226393432,0.9499999999999998,51.586289939211916,163.62731789350894,82.9201401635017,-32.585338147935126,303.7666880577194,72.38707333471383,-151.31728986549837
0.008111944715228006,0.5835147995262019,0.45883400568810817,0.1417132038745687,-0.4524807329662684,-0.14982514858979387,137.42407251340614,37.14404660512204,325.6680212553507,52.56910149456016,230.44791904016574,3.983575490515989,0.802360374544603,0.8499999999999999,48.26538786043372,160.3453199646596,79.02452265185835,-36.013115746789055,299.824870762999,71.54871012618277,-146.83731716994967
-0.04002587219062075,0.5912088591097319,0.4421361054644757,0.17414505496155663,-0.4601325522796735,-0.13411918277093463,138.37248340925467,36.304044259415235,335.3533585407984,52.46952997533442,234.48244531005815,8.243368097475354,0.7878172941543076,0.7999999999999999,50.13332760104118,164.96748922958406,82.68923542959035,-36.914830509913855,302.382106784737,67.31247318704419,-149.26484034774083
-0.0743994758000965,0.6181396421003352,0.43240163728057374,0.16395909804550565,-0.44071375759110337,-0.08955962224540946,138.9627480594302,34.06067527508484,335.3128596590768,54.8336776922258,234.22052885365338,7.719245767450843,0.7824536411614423,0.8499999999999999,50.45645063726473,164.61620690417635,83.50216248267124,-34.637056486520976,302.46243860961283,69.0842708280609,-151.06276705250667
-0.01325291208501636,0.6228552728300043,0.4331292174927222,0.1597283204390552,-0.43972327452002413,-0.14647540835404102,137.8056410786142,35.8287154121979,328.0216517137393,53.7356477530725,231.3392556858109,4.879373321935006,0.7583941703944548,0.8999999999999999,48.95281150955549,160.8234596134545,80.76709934630487,-35.226350163567965,301.0360463598452,71.58790132967793,-148.1897264027559
-0.08892183391358292,0.6106479480326968,0.425678595433343,0.1541975660265053,-0.4550504334024619,-0.0652757321129231,138.75158811247005,33.559441171728565,341.09805437445806,54.35031207503388,235.91164270494448,10.64118432759561,0.7956606817811066,0.8999999999999999,50.629254170147654,165.6005398621526,86.77735273631262,-35.52296640399878,304.44781629155045,66.82218130514656,-152.1214099801
-0.06393702913187935,0.6119812521707998,0.4460185451669736,0.1824663942198731,-0.4318390235339951,-0.11852936508799293,139.4571139843124,35.10578778610375,331.7906766069683,54.26234471194053,233.5931396236182,5.858098511707894,0.7763851416938153,0.8499999999999999,50.69121186980454,163.85666615838392,81.4458387759503,-34.831931752578775,302.2867567869349,70.48689358520613,-149.44713493350739
-0.07212282392317573,0.6423413701911009,0.41730390538166834,0.17906593687749914,-0.4308523263746304,-0.10694311295432442,139.01967492320705,33.78850874330042,333.7958344987087,55.31532450163507,233.68339328591648,6.927946964789058,0.748076652548919,0.8999999999999999,50.531617348754025,163.51735827741726,83.33480702137624,-34.11722929543999,302.71429165914805,70.33974748535441,-150.83268075212547
-0.07102861210293387,0.605459665496074,0.44773324115595975,0.17542568462283883,-0.4367534066165678,-0.10439707251990565,139.43794277985603,34.87291585452034,333.5026795388165,54.304838681945654,234.11999394047015,6.680416194778687,0.7894219071305384,0.8999999999999999,50.752043975015354,163.71399825280062,82.74158588760224,-35.0457806906702,303.4130769715421,70.19123324101416,-149.67891869102513
-0.05294518577807974,0.60511456046155,0.44543048310885414,0.17449997936723646,-0.44136949304502526,-0.12155479358915403,138.9754430023003,35.46383005277881,332.4537076953401,53.7766393236431,233.58807924236447,6.441056596967485,0.7828078594518366,0.8499999999999999,50.32188255812519,163.7229576465049,81.85356178689054,-35.41828123828312,302.2975641546783,69.79712716668942,-149.2723844855079
-0.11248634964105404,0.6363863895390623,0.416873285892856,0.16232089045951975,-0.4308631767181912,-0.049834540818465084,139.51451347976274,32.133052064102394,338.77379318168016,56.36265926138142,235.15962855862293,8.900731616601476,0.7777773107832532,0.9499999999999998,51.09191488436114,164.62314219721554,86.12089911595618,-33.439083563760946,304.35549378958785,69.3902527365968,-152.80897111452506
-0.033245220129022986,0.581200962730295,0.4712039556816446,0.17937066385805,-0.4364860082668671,-0.146125443729027,139.3147921128836,36.93236030207444,327.85874734870634,52.76005618605227,232.41958848162142,4.121196817835454,0.800370312414525,0.8499999999999999,50.182717390616084,162.35944064987223,79.22362274880106,-35.86495924802021,301.730824021819,71.4921170875489,-147.09038045527345
-0.05454099708266723,0.6077153234967769,0.4295294898774941,0.17452910236941535,-0.4566286370382979,-0.11998810528674847,138.4628480701001,35.35303706285412,336.65137829777495,53.24978101719099,234.7401478064251,8.761736206063503,0.7747632079902541,0.9499999999999998,50.336619477290924,163.46807525486145,84.93492637397823,-36.44836161512751,304.6198905639836,68.3934327684394,-149.52008349110025
-0.055787218375073604,0.635580574092853,0.4087415150040725,0.14851674466843157,-0.45035488953277625,-0.09272952629336206,137.80802155345876,33.70995518385537,335.9626705981883,54.92652287714184,233.57530118999478,8.565441866181374,0.7628068058818284,0.8999999999999999,49.5653124837847,163.3354058139486,84.85162690276728,-34.74155439175522,302.401751537254,68.78635067236678,-151.39063403535823
-0.08997738562436734,0.6249799823930376,0.42194438574119414,0.15649555676267288,-0.44275898572805933,-0.06651817113830706,138.91941321864928,33.12034293265355,338.27340695638804,55.33716224686345,234.90599537584632,9.082732794367146,0.7834328832775361,0.8999999999999999,50.57737318489742,164.7778218526695,85.52116785508746,-34.40820886342253,303.5462394156752,68.4999582916971,-152.13190042364934
-0.03629529227432015,0.6051632444148657,0.4472898064774248,0.15595291122722132,-0.4416202898198976,-0.11965761895290179,138.40235850438938,35.48888057458959,329.81384976940626,53.9686259542279,232.29408017317164,5.437652270119614,0.7890036974457366,0.8499999999999999,49.51272925755573,162.4935131846449,80.92873237141099,-35.02142870561552,301.1224672935748,70.75035112149517,-148.93537518253268
-0.028778084263407867,0.6162599087772798,0.4399672015928259,0.1430993110604549,-0.4393023455755235,-0.11432122679704733,137.95111864621003,35.03376550537164,328.449920332847,54.51025411362559,231.4458435801365,4.9691429401949705,0.7824373712201196,0.8999999999999999,48.96940773400091,161.11220610259653,81.11668264839882,-34.50217619560606,300.95500820016434,71.7794241847381,-149.0035898064508
-0.07195022296646414,0.59508976089161,0.45156609035012807,0.16095342778235358,-0.4444448126147943,-0.08900320481589079,139.18442353197608,34.76158805858829,335.097976504866,54.18270580840625,234.47982574350667,7.574697284946552,0.8090186685654954,0.8999999999999999,50.536085159312876,164.04594029474669,83.59544465110298,-35.315651744065306,303.64871080674106,69.3670064593759,-150.0504220518895
-0.06646928000732721,0.6025712563503408,0.44809162667923463,0.17359339502892088,-0.44003421889300104,-0.10712411502159254,139.28335071488556,35.063369372008715,333.6608818616365,54.07480934832027,234.11901745769686,6.848832824696629,0.7913581092056764,0.8499999999999999,50.632886834762665,164.32518984314666,82.36326369002492,-35.211381412077145,302.6893765485057,69.55144209942024,-149.79637285404672
-0.09907560761791717,0.6265130054247462,0.42821885998205766,0.19114929358759516,-0.4316921058849128,-0.09207368596967556,139.90272511802954,33.704485057144964,336.83115879524394,55.11416205660942,235.2569366401999,7.963581909815119,0.7655806263944853,0.8999999999999999,51.52042315241164,165.05139898428155,84.3069533923276,-34.476409383754984,304.1528195308251,69.3708250715648,-151.22226589329986
-0.027719809781173103,0.6208759557210679,0.42206278762447547,0.14334757114053942,-0.45413288786553935,-0.11562776135936477,137.37659518651984,34.949824428122405,332.6715660432479,54.07415333952534,232.50489181767122,7.288274683959898,0.7721244947762013,0.8499999999999999,48.92193059888174,162.70993198751867,82.80179683370608,-35.29283057730279,300.9975319324311,69.17018221125144,-150.04348110735822
-0.06723633387248482,0.5801556260111979,0.47056003019626746,0.16629585499024888,-0.4383917578638733,-0.099059521117764,139.6670188098975,35.49203712277021,332.0052562876107,53.872695724700876,233.88392069915517,5.887470011408126,0.8230844433587915,0.8499999999999999,50.68985438690127,164.05053778308246,81.33883753848505,-35.21179437002752,302.6628981539776,70.31829282385507,-149.07321563968318
-0.0509679499579789,0.6406871855020235,0.4068182558257928,0.14959208848932845,-0.44736862980759734,-0.09862413853134984,137.74775312704372,33.73471446405108,334.8565169018061,55.05752992949326,233.17067652358293,8.05505671227877,0.7559293894710706,0.8999999999999999,49.44786505590169,162.95295098608736,84.37982592077066,-34.54439854106137,302.06237002077586,69.27144593726226,-151.2185928681276
-0.02297781164828648,0.6185466539960952,0.4157088166818358,0.11761188351227592,-0.46406713431739816,-0.09463407186398878,136.61043490743722,34.44185079496326,334.2227058187944,54.26444422368339,232.40859199265003,8.380046634616619,0.7856252617859588,0.7999999999999999,48.241786276448266,163.3701136314349,83.47459417382481,-35.21298687076906,299.84993243165616,67.89204264411156,-151.17995655637475
-0.10142347126682753,0.6343535359659236,0.42122062842296176,0.17719022718934194,-0.43070951874527347,-0.0757667559225133,139.613361693127,32.987358589416466,337.0686042583326,55.76758980951384,234.93848922139358,8.136984029140223,0.7671796688856884,0.8999999999999999,51.192899390505936,164.89052295846056,84.70936384863357,-33.87045809422952,303.6638938657406,69.46362800569612,-151.99042208679123
-0.012411561131995265,0.5881069115093657,0.4680240970114869,0.15829324212968812,-0.4361088021698998,-0.1458816809976919,138.52361395034052,36.822993839214284,324.47138698916774,53.028515532819476,230.66684665557756,2.859478605494715,0.7981467355672124,0.7999999999999999,49.12886233989784,161.44755539730244,77.60403764700153,-35.11444364446334,299.3325899443713,72.26635593827203,-147.01277512533918
-0.0703083224616647,0.6071494614304954,0.44855373261467696,0.14866120603311173,-0.4353791550676508,-0.07835288357144626,139.02378516033895,34.10621963043822,332.2468350171617,55.1754749400712,233.24907938922394,6.209198538729808,0.8059511402024719,0.9499999999999998,50.11102928666319,162.4084558416786,83.00302845955387,-34.20165586344641,303.1341202235543,71.30132258252843,-150.07148655067124
-0.07340817453811894,0.5941678969665131,0.46312095680074805,0.17506906957728868,-0.43071968523208115,-0.10166089503917038,139.87862783761537,35.11434799289809,331.50623179475815,54.32471934443993,233.77350371714797,5.5175149544010935,0.8051265875613631,0.9499999999999998,50.90510391693802,162.7444569085611,82.0352043715564,-34.89039100545383,303.94207908673184,71.62295245396385,-148.8691220138335
-0.06986428517092669,0.6685437453803311,0.39446582964454696,0.16332768132428033,-0.4269393903658069,-0.09346339615335253,138.4004125189265,32.54085271287071,333.815990544677,56.49999591544012,232.96188897633525,7.104642322473694,0.7296322876010628,0.8999999999999999,49.94652434673771,163.07128014572314,83.92354766797659,-33.00769490318387,301.71326363759493,70.62058620085402,-152.12500933526374
-0.06750321274492764,0.5850191689093314,0.46957774609899855,0.19497744050646906,-0.43109391382426365,-0.12747422776153935,140.23901904643833,36.11879426651999,331.41140670158273,53.35771108213763,234.1648361494805,5.360031327584267,0.7992690408706041,0.8999999999999999,51.32205869037006,163.5462652089118,81.11323821324682,-35.695800518622484,303.87856045218086,71.02538912260894,-148.04687344685698
-0.021240638140240048,0.593932608392126,0.44899182851257946,0.16777837778506657,-0.4505668840570801,-0.14653773964482722,138.21605001431246,36.65114387220209,330.46044550975853,52.715399138208134,232.63806078257738,5.916138097043984,0.7857226968008335,0.8999999999999999,49.52069305779854,161.85146760671313,81.44829770026455,-36.430133123966165,302.41660088533536,70.30484429344186,-147.6798605856054
-0.05658452999129142,0.5730750816615031,0.4737097003838208,0.1680218575308781,-0.4426687932216299,-0.11143732753958879,139.50571182911543,36.089395736394756,331.6566471979823,53.29054026040595,233.77822431720324,5.8356616061698645,0.8249667323086077,0.8999999999999999,50.5437579530812,163.13450386310546,81.56041969510973,-35.8597647133568,303.4355046385063,70.57774065702382,-148.21714237790326
-0.03890089386500265,0.6083995764580384,0.4463333607076868,0.15976060238269083,-0.4388784601242871,-0.12085970851768685,138.53474796513126,35.41303230843578,329.7010445812815,54.06821762188504,232.32683940189247,5.314236953833529,0.7845384896870646,0.8999999999999999,49.63631029218642,161.88057812862692,81.30684046358873,-35.00255902527669,301.88524121775896,71.31554987168224,-148.73374910286572
-0.05592057770333033,0.652660525093648,0.41672957114061926,0.14775393659953157,-0.42215882975065,-0.09183335889620148,138.34677354070382,33.09652391817997,329.7449061921722,56.3793062626694,231.78679094394985,5.259681260981125,0.7533066456961929,0.8999999999999999,49.43428996639996,161.8784057678816,82.04390493701426,-32.77375609041228,300.8495640814637,72.18797595283478,-151.00326645882024
-0.053245282174704034,0.6026979070038412,0.43308895321482543,0.17052022757007104,-0.458248895883559,-0.117274945395368,138.41718094868253,35.43319148011793,336.73569153096986,53.14778782191432,234.76690345905251,8.835020793373943,0.78210732317431,0.8499999999999999,50.25823916707967,164.75031215667764,84.03412417649378,-36.43389643753792,303.1799723200319,67.4960554555395,-150.01300613172447
-0.05517648353729766,0.589399920634617,0.4672301326353018,0.20356951299212092,-0.42875124425602623,-0.14839302945482355,140.14172216844645,36.64266299903328,329.9563995549584,52.95195621181884,233.66782365958662,4.726776771839198,0.7846061492157972,0.8499999999999999,51.190031975543086,163.63352216022122,79.8799020560232,-35.83126729275543,302.84500710035627,71.0162403567,-147.56891320838682
-0.02439298338259508,0.5902173801399909,0.45907139280007986,0.16761017943909098,-0.44294656206686794,-0.14321719605649713,138.59814476688905,36.64213877171235,328.5167921621903,52.94378670304585,232.16216705912893,4.777401902583165,0.7932620132375794,0.7999999999999999,49.61925848716798,162.826929916467,79.42813083269847,-35.72537932178389,300.57049692603243,70.51266605103717,-147.83714065385402
-0.016130024161020173,0.6438446758269754,0.4124191833047027,0.12835678425706668,-0.4410618521550102,-0.11222676009604642,136.97062221629344,34.1610776491431,329.0364491883408,55.24178512589832,230.8264764699135,5.659252339288599,0.755055719166758,0.8999999999999999,48.20108328362502,160.65118974382722,82.04666948323246,-33.94802348481214,300.07359315041214,71.42590936543786,-150.07853265270307
-0.04873294427075344,0.5716582687520284,0.4745241444516504,0.18724241082396453,-0.4408770155527819,-0.13850946655320978,139.73505720010314,36.90917849323107,331.04290193621824,52.55003946374116,233.8599723380288,5.470610513574627,0.8105021961016232,0.8999999999999999,50.83091756574327,163.04061914673977,80.95340965037165,-36.497349801365715,303.74555327272736,70.6453231483647,-147.29233504087898
-0.055276490870167595,0.6130628929802859,0.4489941356996992,0.16949647462510156,-0.42894853052063664,-0.11421998375493315,139.18933313806764,34.99766161011266,329.53310197878864,54.56003350258757,232.62526184061534,4.892573639799281,0.781478256749591,0.8999999999999999,50.19405000692025,162.3052130040386,81.05832056088704,-34.43718944591544,302.1341969062207,71.86543351759732,-149.01561065952328
-0.014020675228087044,0.6046347296380997,0.44193493586624205,0.1881403123332039,-0.4453254257017613,-0.1741196371051176,138.35796253903635,37.168863339930816,329.7173740383602,52.283999401526,232.55202567715372,5.509728599939081,0.7591916298364678,0.7999999999999999,49.745360500676775,163.01933087812162,79.91089281413936,-36.536545611438434,301.0055296050939,69.61929474516931,-147.5521562437507
-0.036646672386717975,0.5936478372640839,0.461155999504684,0.16288769206067846,-0.4372686616738595,-0.12624101967396184,138.86980889240962,36.00646367420246,328.2095965813161,53.62916362919865,232.123025122374,4.465139548960437,0.798662016325017,0.7999999999999999,49.769929795757825,162.97619374491444,79.36844012363562,-34.98928950452145,300.4121138723472,71.04471098956675,-148.36024641320242
-0.07588338406483612,0.5807616383302491,0.46531384298051515,0.17371120323381517,-0.4425100931025179,-0.097827819168979,139.78069405405728,35.395723444010294,334.9749933599504,53.63617560761676,234.9869063781372,7.277540864141287,0.8186663607763621,0.8499999999999999,51.0638065761695,165.0817445361693,82.63782445834056,-35.71191579568912,303.5827810365827,69.01675878093751,-149.59418664402784
-0.03471200744651106,0.6131875458575144,0.43302145918028023,0.1696805297987801,-0.4483348177991858,-0.13496852235226708,138.21490430071003,35.701605776206456,332.3033418055438,53.46522229996768,233.09989809057868,6.75803836516657,0.7683336978271081,0.8499999999999999,49.731085841536874,163.1535788636068,82.060229002206,-35.77953826975171,301.8277494654346,69.40560657483394,-149.1317527209607
-0.03303801329358182,0.5969133350651502,0.4498728203291633,0.13030481453706172,-0.44911503597477703,-0.09726680124347871,137.85446592608614,35.119829157173804,330.0446516011659,54.262969957887,231.94392839269022,5.789715388944671,0.8122082631872397,0.7999999999999999,48.895498977909035,162.91750271779716,80.8925169020375,-34.707457713598146,299.8681480452246,70.11521473920149,-149.67436219170787
-0.049981864733883254,0.591997809049331,0.45524442042860147,0.166548615258171,-0.44478254678857315,-0.11656675052428746,138.93779839784892,35.72606269434781,332.19618936674465,53.53710594318588,233.53085559117136,6.352784739117951,0.8010572334354968,0.8499999999999999,50.18189504252689,163.60665018813012,81.68267846594445,-35.63050052398852,302.31123361846596,69.78659825208125,-148.98407495182715
-0.05427312031201113,0.6035875169345455,0.4390782693542643,0.15891291951932926,-0.4512127326571643,-0.10463979920731965,138.4753690606608,35.039269111957054,334.84637790367026,53.83838932134913,234.00638283340382,7.826309186901483,0.7921185872118114,0.8499999999999999,50.00756057634256,164.15409139978385,83.25851988053562,-35.61219593306821,302.45450974837365,68.61830107985523,-150.1155065732636
-0.05001454410659542,0.6117651449548412,0.43684394513016545,0.1442357319052086,-0.4459177350504226,-0.09422118779861294,138.19864063029405,34.51511030877808,332.79481196761856,54.60227207236463,232.97788476202737,6.90818832474757,0.7928938380800267,0.8499999999999999,49.51055463558553,163.31457754989484,82.60783920321758,-34.716260409496726,301.41751588103705,69.69598970355752,-150.36071871735766
-0.11734670717203204,0.647732270674817,0.4145477602552147,0.1735706064504762,-0.4189955681884112,-0.056223899278442194,139.89405612525576,31.879782792250715,336.78043273251654,56.97689099270616,234.7339248272291,7.725285252842028,0.7634305574560502,0.9499999999999998,51.328357056148754,164.3064922644134,85.13399103852264,-32.70287089611638,304.01111697881527,70.61774608331899,-152.72590674291166
-0.09031398328667965,0.6462937909062091,0.4085275980375149,0.14477645480755302,-0.4325905267451729,-0.054462471520872933,138.65362901307876,32.07097082306394,336.55717143436203,56.63591025882221,233.85774971967305,8.23679344863234,0.7706050021456682,0.8499999999999999,50.154021843308904,164.69704558803997,84.67346886132634,-32.9848164974513,301.6127158770071,69.33526438755678,-153.20470073337214
-0.014520509133000981,0.5278820610708539,0.4962518593738549,0.1874705079986675,-0.45678098153941044,-0.17294999886566673,139.38558454155634,39.18050521443378,330.3046901345083,50.305933323323224,233.78855331882386,5.381131663782881,0.8435319618891136,0.7999999999999999,50.41553059157984,163.72356932266447,79.09686875277552,-38.40759133401993,302.7747001239708,69.01040753255756,-145.50259885950794
-0.01623114755630144,0.6141501374991025,0.4320747145151826,0.15391614211131435,-0.45012798709924645,-0.1376849945550134,137.58039994265513,35.829844663778864,330.24439619228474,53.49790514739154,231.98335845216354,6.069350509798795,0.7701404528690222,0.8499999999999999,48.943284695217734,162.05329233591507,81.38838411866365,-35.60983287831932,300.8202258489441,70.02129497007657,-148.7937575809301
-0.006428213443636492,0.5700105814215027,0.4579968912748359,0.14515527852774388,-0.46657516131599897,-0.13872706508410867,137.48648667249398,37.16413795726249,331.1585821833483,52.04001140476117,232.55955552503002,6.653405766322024,0.8180207201358126,0.75,48.78696779937111,163.66093892918173,80.41382171671432,-36.90750502879266,300.0563078052927,68.05026911523824,-148.21813813738805
-0.028266864111250133,0.5616851269619041,0.4841580620471121,0.16000278861200448,-0.443875285096115,-0.13173592450075503,139.06724067736937,37.09678128442194,326.9460079665606,52.641447364092464,231.94935310122042,3.8040741724503278,0.8324874761969161,0.8999999999999999,49.7569938995027,161.20417904525397,79.3514589305011,-36.02293052955903,302.0468725840793,72.1818994368298,-146.60560440845984
-0.040849994765561344,0.6433174420127167,0.4074766385077764,0.13883966323783276,-0.44474694763748773,-0.09798966847227203,137.4453620451448,33.67245849106053,333.01002069465824,55.332869184187615,232.33941441151794,7.297324847191206,0.7571736500277283,0.7999999999999999,48.9752130544324,163.56654186998747,82.77898660384749,-33.99914411417151,299.74737210311696,69.22732520331125,-151.60045548872648
0.002715593694215062,0.6123877625823247,0.4256794435945677,0.14564520639868075,-0.4595495760935468,-0.14836080009289637,136.8298915398525,36.26836196361538,330.2017123428012,52.97753580809967,231.58530056748987,6.446424528869684,0.7672607509458167,0.8499999999999999,48.32811560242805,161.51823267675894,81.58191307207137,-36.186931839471434,300.4821701978014,69.50008670030792,-148.47129552261777
-0.0761200610979517,0.6374749527512611,0.41464700606804344,0.16473977326852338,-0.43897749813513354,-0.08861971217056956,138.71019546267132,33.41229898377872,335.89785921600384,55.37399184800176,234.06844575051244,8.05705260480282,0.7611083161866635,0.8999999999999999,50.349035614640215,163.92612877920573,84.49144572614549,-34.2391503264379,302.89178344807726,69.38632493621179,-151.54200610299588
-0.05772572041388301,0.6343428985474299,0.4199064230845041,0.13859800763022098,-0.43902498851257193,-0.08087228721633848,138.05007466612227,33.38798389096052,333.0804064966555,55.689423051082656,232.6989436949461,7.010663354458799,0.7754349521417829,0.8999999999999999,49.39825322191312,162.6206981608989,83.54694065336082,-33.77151839411417,301.63602326954833,70.4042332956815,-151.2557601266443
-0.06610940106074309,0.6234628173654724,0.4396537294034191,0.13736599662233387,-0.4279426467010677,-0.07125659556159103,138.69738225057102,33.41491438313054,330.081584079974,56.0597318910143,232.1916731913965,5.2781061860681575,0.7951629596824851,0.9499999999999998,49.633966849250946,161.55801048692564,82.37335554085813,-33.172768102956,302.02538216189527,72.43566648633397,-150.48066196588445
-0.05303211719296094,0.6178241664208558,0.44120256515622447,0.16454608724269593,-0.43327465227961054,-0.1115139700497344,138.85227659263626,34.79192941298785,330.5557328596683,54.64199041562531,232.71076213733775,5.53185246602051,0.777500815072773,0.8999999999999999,49.99325555393582,162.39677608730665,81.7159547710912,-34.49745439936119,302.1085908152303,71.3248686988206,-149.415296594876
-0.09518110490023081,0.6313705088513616,0.4161916031450721,0.17399755678481862,-0.4411760580384253,-0.07881645188458718,139.20999836895325,33.22229414531962,338.7553165782586,55.20129809638648,235.2928993380541,9.190672789402257,0.7666536596035128,0.8999999999999999,51.016815399854586,165.13521607710803,85.58399074400347,-34.55246415288981,303.9412290092221,68.35794117781961,-152.06006896205366
-0.020887627034590756,0.6081066137559806,0.45442979408659095,0.1768804085825095,-0.4290775581219533,-0.15599278154791918,138.80635635897855,36.50059288791035,326.0166239104897,53.281651805602046,231.36936443814454,3.4582708890329172,0.7688147146415446,0.8499999999999999,49.618004146392494,161.46918435694283,78.75997824344579,-35.18856886526412,300.64575947800245,72.27666826886063,-147.30151038456353
-0.05480760071936027,0.6464737730474098,0.40604649950009625,0.14084525522229485,-0.4410960555020049,-0.08603765450293156,137.76567224358794,33.158126227575345,334.01595431965325,55.76367736685746,232.74912273815787,7.573636312995262,0.758365121568271,0.8999999999999999,49.30244608390366,162.69220338759902,84.13865547699606,-33.79129760717995,301.57489756372814,69.94508942744326,-151.653074800845
-0.059192703874195084,0.6273180898880998,0.4305029100361925,0.1624415480722793,-0.43456081644194156,-0.10324884419808336,138.70979138955232,34.23466945108507,332.1147160843091,55.02557243448395,233.0234315893272,6.307483442326188,0.7700333106928026,0.8999999999999999,50.00903564078264,162.79078705685006,82.61592977118208,-34.28353555424621,302.2176646466852,70.77724597067223,-150.20295146520698
-0.005485103327574809,0.5816841298343993,0.4611591094337796,0.13635387683966926,-0.4525577556826419,-0.13086877351209314,137.62247763595042,36.60948247920042,326.7566758318596,53.03984941820329,230.89522645604163,4.394205868352756,0.8138160125941538,0.8999999999999999,48.47562468719145,160.22555852547603,80.05919655276499,-35.78340400376747,300.8203656462884,71.78328355945216,-147.26862519692935
-0.07399495793694394,0.6228247580340714,0.4316063400445027,0.148788303047354,-0.4366574354219374,-0.07479334511041237,138.7570706834119,33.50089372511547,334.0983647494871,55.53564933202617,233.53466357889894,7.171856557631102,0.7884902991116581,0.9499999999999998,50.07004358362014,162.77733456844052,84.08689417645527,-34.01524740285538,303.1947908895032,70.58175241692678,-150.95115238262215
