tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
-0.4815614056422204,0.14117129564488415,-0.6961238737718185,0.41315598928576736,0.23915979063951895,0.06840541635645354,347.67781282778066,34.38442922916137,240.85925221298376,22.919595780195863,124.21433192731948,46.68563492037594,0.8473894416341717,0.9499999999999998,351.2430318201628,228.70303620161238,63.52521433390196,64.21064298870778,184.60439782304556,26.952975142566864,-149.22657966207348
-0.287208100325908,0.21195801813450468,-0.7289963722898584,0.30718070067282716,0.323317475491687,-0.019972600346919157,339.3492351276921,39.09064978425004,241.4633107224964,9.585795979319286,140.14219064647972,49.29477018324926,0.8295881906868907,0.9499999999999998,342.25183289464707,236.61082886421175,63.39441399035034,79.26622827755968,212.14863463095426,19.0311240176133,-120.70931662944872
-0.5077837109177912,0.027153754015258533,-0.7205994288863153,0.44348908481639354,0.07632896030302676,0.06429462610139756,356.86212087857433,34.214850111847966,255.82699240472354,15.721670771428023,145.19614824921968,51.37798239585357,0.9086223106645993,0.6499999999999999,358.36628504798006,248.3745660313738,65.26145914202009,72.64179994408839,190.99205073017603,17.276476564398767,-155.83791453779227
-0.5410226316993253,0.06406170712911063,-0.7130834189169811,0.39541288823027604,0.12921357181161142,0.14560974346904917,354.026327327783,32.2440176615362,255.23727769046,13.6161888871479,145.51699649770444,54.32715346812457,0.8517683829440952,0.6499999999999999,356.1045733894723,248.03796808973158,62.64402056364703,74.62956652494904,184.89602328314493,14.424755975129015,-160.91550810636454
-0.39488070085304805,0.06414344803689503,-0.7244997880968909,0.4962905229753302,0.13863091076503092,-0.101409822122282,353.1982824941882,39.312665351995136,231.27436391209653,32.85304540655918,115.99023246165848,33.48046932286472,0.9144556884756508,0.9499999999999998,355.90418350618273,221.3867276438359,75.10901771778731,55.85162988531927,182.87578782000185,40.813142368652954,-146.099206762535
-0.4989565025455457,0.043527882731843916,-0.6770032031749182,0.5697514080206793,0.09159972121687122,-0.07079490547513395,355.9587346489955,36.268201364220786,205.8093104004235,49.77029006203706,97.31431710534918,15.02170619481511,0.8880425533094228,0.8499999999999999,357.67151573398826,26.69335864014835,89.25220732815771,-40.22394068846082,165.03956214900006,61.08259503389663,-150.71653392667605
-0.606054455808227,-0.08779297131073943,-0.655805834508693,0.47674277202422777,-0.08787228157159738,0.129311683783999,5.395154027772824,30.347109747817775,112.05682022820015,26.092701159765788,234.93380547802096,47.9438437434778,0.9555211877419265,0.55,4.605441164730199,303.7353112382748,67.54355517931255,118.41882382947713,13.828276814914782,26.327643844369238,-7.384973930886863
-0.475002213760143,0.08042539786572524,-0.7442645565934023,0.3699526361131741,0.14637162450010327,0.10504957764696783,352.4498279005201,34.414155592776424,255.3444636260757,10.234793051599922,151.13180591440934,53.669413207094294,0.8333689922953171,0.6,354.61089338081325,250.51523430001106,65.00212838290447,78.69408367375647,193.94385450554722,11.620682548903552,-151.89650590174952
-0.34174771479496074,0.13974537147636093,-0.7542132794597368,0.3576877613333298,0.2389121157455241,-0.01594004653836781,346.04951807345765,38.74197566724244,246.9799948514579,11.114927830081484,143.87437995789065,49.09298727888894,0.8360587076938226,0.75,349.1093049391716,242.11812472571978,66.66468174501102,77.8805118041934,207.25479947040054,17.0875567073897,-131.00155075160194
-0.4589486454520524,0.1755203867417158,-0.6640331406239455,0.46336341100616585,0.28859060973493705,-0.0044147655541133665,345.0654294309997,35.721870362556466,226.71659835610504,33.435809723945596,107.34997673177529,36.601800148958866,0.8370146677923722,0.9499999999999998,349.5813487405247,213.94125102339248,71.48409955520223,54.47333452653584,171.80917970222134,38.902202982564965,-151.33056048908807
-0.5879398593764745,-0.042910458448326985,-0.7028010724816809,0.3807894027360607,-0.03476836723343647,0.20715045664041465,2.6205843685006562,30.23818402916762,92.99041249117002,0.6344250478175439,184.0785523279414,59.753743802031565,0.8548809416524085,0.4,2.531343257979234,273.29519267719024,64.34121423868453,90.70383400506779,83.66863017421389,3.9107874933614606,80.65684405267635
-0.6412063980012462,0.18694340865910386,-0.5853830520742048,0.2632678944677366,0.3971399602942818,0.37793850353351016,342.79802782395797,26.15373665863155,241.8101229960974,21.21346213375743,117.81673690733476,55.230270604671354,0.6561512442474243,0.7,348.77051760921233,227.95553196532626,58.32826710303784,64.83901602466933,153.78134788783308,21.2249053573271,-178.16239514025446
-0.4844061474039212,0.10450531165526993,-0.6883293653895255,0.47747414668579563,0.2184622682597915,0.0069320007181265094,349.9346196432934,35.41236052649105,233.11957359008252,32.39456372326611,113.5298708012025,37.89165228111757,0.8548231570408846,0.75,353.8702804593332,222.0266728094282,73.13069856671078,55.95548021299158,172.47510028148935,36.05312937689824,-155.54757167362126
-0.552583244580935,0.11707283465075007,-0.711003090344199,0.3229448088404947,0.173016386249529,0.22963843574044,350.50843863045674,30.689468051000333,255.13572737912574,8.965313183658978,150.65701657537625,57.74788876220023,0.7918754989242617,0.7999999999999999,352.51378143662777,249.30886069762704,57.238277504258804,79.32051155990445,196.56915085738171,10.475586846725644,-148.9934451490471
-0.4654189694988946,0.0344519693962788,-0.7266412465708992,0.4653970852362021,0.08742432890316863,2.1884262691770245e-05,356.15489262872256,36.16128406276204,249.29554860597744,21.644602530231708,135.11856380192245,45.904270484805906,0.9247187514336213,0.9499999999999998,357.88319222125057,238.49021576782994,64.71267177654006,65.92462693005938,197.4714600055595,26.784470517021163,-144.93558251230164
-0.6453788107627777,0.1231900522147144,-0.6412684921616754,0.4258036996981153,0.06519237302347484,0.21957511106466354,353.68234649094137,27.856543208717838,85.12826336545561,2.7335113420072474,180.27705660383097,61.98602966358432,0.922371432557203,0.6499999999999999,353.5234113133041,266.94454287270344,56.422447344956005,93.28153197066591,7.453662339864231,2.797901081036889,12.311154521975169
-0.42026462835566336,0.14155568684230957,-0.7217720589857756,0.3745187226526054,0.2677875474348027,0.045745905703058976,345.96805819377374,36.192617619568416,242.27171901530662,17.93163019198755,131.0178040979673,48.24509176619476,0.8193149695358984,0.6499999999999999,350.1967451812632,234.7730012311539,68.0364281620529,70.6112383703846,181.75720764970504,20.392609674014384,-152.07637787355515
